Age,Income,AdSpend,ClickThroughRate,ConversionRate,WebsiteVisits,PagesPerVisit,TimeOnSite,SocialShares,EmailOpens,EmailClicks,PreviousPurchases,LoyaltyPoints,Conversion
1.0980392156862746,0.4856430615824947,0.4328215230053336,1.5894909223201648,1.7059962519132257,0.36734693877551017,0.5289181250609203,1.9669463417666515,1.191919191919192,2.0,1.5555555555555554,0.6666666666666666,1.1342268453690738,2.0
0.47058823529411775,1.8436894100267749,1.0852857040448818,1.2993180277470184,0.678407759258131,0.7755102040816326,1.284458296591434,0.7688783282590854,1.3333333333333335,0.3157894736842105,1.1111111111111112,1.5555555555555554,1.0186037207441487,2.0
1.803921568627451,1.3046502323577387,1.7270765190899,0.5690460185993812,1.9248733813330225,1.510204081632653,0.63722240744553,0.754955206557786,0.8686868686868687,0.21052631578947367,0.4444444444444444,1.5555555555555554,1.7843568713742748,2.0
2.0,1.0318684024251377,1.9345829350890107,1.4026806623635721,0.5377186729388319,1.6326530612244896,1.3643779957235076,1.8098785386019332,1.777777777777778,0.631578947368421,0.2222222222222222,0.4444444444444444,1.062612522504501,2.0
0.6274509803921569,0.2295571353830056,1.4967281101010699,0.5783760302722333,0.8842070372493923,0.8979591836734693,1.5565987867447588,1.7219478106776072,0.020202020202020204,0.10526315789473684,1.7777777777777777,0.8888888888888888,1.3654730946189237,2.0
1.7254901960784312,0.2421290739543902,0.011237128264161324,0.07523798261304762,0.19105588744527788,1.9183673469387754,0.6132473070737791,0.7509804797979946,1.9595959595959598,1.3684210526315788,0.0,1.5555555555555554,1.2922584516903382,2.0
1.215686274509804,0.1340750315452559,0.2694486929951831,1.0169640093555254,1.9844054008138097,1.7142857142857142,0.7330420915121953,0.1524295580302014,0.2828282828282829,0.42105263157894735,1.1111111111111112,0.0,1.7291458291658333,2.0
1.8431372549019607,0.8523682023820516,0.15256987976163466,0.9774589421472178,1.7803131196064994,0.7755102040816326,0.10006862313154175,1.1627276751385731,0.7676767676767677,0.10526315789473684,1.3333333333333333,2.0,0.3108621724344869,2.0
0.8235294117647058,0.26648816668205466,0.2024601774827055,1.5261710296481894,1.6351358987413867,0.8979591836734693,1.63975165826177,0.5374053064651294,0.787878787878788,0.8421052631578947,1.7777777777777777,0.6666666666666666,1.3654730946189237,2.0
0.11764705882352944,1.4627150463176686,0.7662244695717868,1.7315327613232308,0.3145359469314497,1.9999999999999998,1.2122305033468035,1.8177565445187185,0.9292929292929294,1.5789473684210527,1.3333333333333333,0.4444444444444444,1.4146829365873175,2.0
0.15686274509803932,0.1664973994398794,0.6771219263088804,0.7089929588012501,1.938764384148233,0.16326530612244897,1.7767128563178929,1.6127113769096886,1.5151515151515154,0.7368421052631579,0.6666666666666666,1.1111111111111112,1.8667733546709342,2.0
1.411764705882353,0.3125442402979104,0.22740804690102695,0.8990259771051803,1.8583410695798979,1.0612244897959182,0.37780176859681813,1.8025073148890125,1.0303030303030305,0.5263157894736842,0.2222222222222222,2.0,0.9641928385677135,2.0
1.5686274509803921,0.14155356538331332,1.7648411265113269,0.9408860793849819,0.8712615071540926,0.32653061224489793,1.9213988148272636,0.16166866846138564,1.7575757575757578,0.21052631578947367,1.1111111111111112,1.5555555555555554,1.7303460692138428,2.0
1.8823529411764708,1.8662019511894872,1.231110202136486,0.6484965189228531,1.3632524371051906,1.7142857142857142,1.4135918369471523,1.7297538595268354,0.10101010101010102,0.631578947368421,2.0,1.7777777777777777,0.46329265853170637,2.0
0.47058823529411775,1.7500230818945621,1.593259951438356,1.4869279817063816,1.9849707326297652,1.6326530612244896,0.3931855628134723,1.1864617650424556,1.393939393939394,1.789473684210526,1.3333333333333333,1.3333333333333333,1.7555511102220445,2.0
1.2941176470588236,1.8973163450589359,0.7432483686027357,1.0443006584865313,0.819402766941301,1.4285714285714284,0.9259897596028066,0.4308115210487084,0.9494949494949496,1.5789473684210527,1.1111111111111112,0.4444444444444444,1.1734346869373875,2.0
1.7254901960784312,0.021373834364324662,0.8206383523451021,1.8281087327535568,0.22593162827538135,1.5918367346938773,1.398020009611421,0.6025582389551236,1.1515151515151516,0.3157894736842105,0.6666666666666666,0.8888888888888888,1.2298459691938388,2.0
0.8235294117647058,0.8764503123749732,0.6353686920400304,1.300752188008825,1.7355816660365462,1.4693877551020407,0.033855380870348506,0.9134405443585805,1.7979797979797982,0.3157894736842105,1.3333333333333333,0.8888888888888888,1.1418283656731347,2.0
0.8627450980392157,1.8186224725325457,0.8770317343297157,0.4238131149030149,0.9528987796807429,0.08163265306122448,1.5607162137543389,1.2556083063643833,0.04040404040404041,1.5789473684210527,2.0,0.0,0.36207241448289657,0.0
1.9607843137254901,1.8097590250207738,1.2210073901827605,0.32962541032332326,1.9739914623841817,1.4285714285714284,1.8955545591912661,0.4654289465870734,1.9191919191919193,1.789473684210526,1.1111111111111112,0.2222222222222222,1.6019203840768155,2.0
0.07843137254901966,0.8311944111039302,0.9861701177280806,0.7448291768951124,1.101732339335422,1.9183673469387754,0.1629224979855594,0.41403665738563505,0.9090909090909092,0.10526315789473684,1.1111111111111112,1.3333333333333333,1.5451090218043608,2.0
1.6078431372549018,1.12374973071123,1.676185271321836,0.6939071588377307,0.058775159141037786,1.7959183673469385,1.7964143934251873,1.7848737943252044,0.3434343434343435,1.1578947368421053,0.2222222222222222,0.6666666666666666,1.9591918383676736,2.0
1.2941176470588236,1.4646385375311606,1.8006565024764016,0.8143329187637848,0.9833861665041688,1.3877551020408163,0.9289344406601239,1.6909553085931452,1.1111111111111112,0.8421052631578947,0.2222222222222222,0.4444444444444444,0.3084616923384677,2.0
1.215686274509804,0.11659434339703939,0.9395597331099721,0.36719499194743227,1.4361114856449013,1.4285714285714284,1.03125962102274,1.5339960468126155,1.8383838383838385,0.631578947368421,1.1111111111111112,0.6666666666666666,0.7805561112222444,2.0
1.7254901960784312,1.9562675037700428,0.47958855744522483,1.956658738424962,0.05187916374580756,1.1428571428571428,1.6803772004555644,1.5222186760068115,0.6464646464646465,0.7368421052631579,0.0,1.3333333333333333,1.2966593318663733,2.0
1.9607843137254901,0.19976610346843937,1.8907824863651455,0.2914228384884838,0.826810656083627,1.3061224489795917,1.179401003143199,1.5323894016728892,0.32323232323232326,0.5263157894736842,1.5555555555555554,0.6666666666666666,1.7991598319663933,2.0
1.8823529411764708,1.5903425353152987,1.4703840580690504,1.3054287849629027,0.3109709771331439,1.0204081632653061,0.702863618028719,1.848780027083442,0.6262626262626263,1.1578947368421053,1.7777777777777777,1.7777777777777777,0.32766553310662133,2.0
0.7843137254901962,0.8074200597051673,1.2805199021712461,0.026108287249070494,1.2861626537012325,0.2857142857142857,1.4653105917201024,1.6879506711789958,1.5151515151515154,0.7368421052631579,1.5555555555555554,1.3333333333333333,1.6899379875975196,2.0
1.7647058823529413,0.73578924691472,1.4911387257109672,0.8139913032475375,1.914737045038496,0.32653061224489793,0.2766014108782669,0.7772590018860386,1.696969696969697,0.9473684210526315,2.0,0.2222222222222222,1.673134626925385,2.0
1.6862745098039216,0.5286677130458868,0.15198534532502272,0.6184113505907521,1.2491343251292228,0.8571428571428571,1.3326584383392723,0.9427881177588817,0.020202020202020204,0.3157894736842105,1.1111111111111112,2.0,1.0034006801360271,2.0
0.7843137254901962,0.8856984581294434,0.13527082271745544,0.7641122098819296,1.389737000954195,0.16326530612244897,1.5493887561199997,1.2094266064890333,0.5050505050505051,0.9473684210526315,2.0,0.6666666666666666,0.3596719343868774,2.0
1.6862745098039216,1.2155541193487829,0.30629644242615234,0.996246912670809,0.7930349225307232,1.7551020408163265,0.6695464098951837,0.9513863357359078,0.7676767676767677,0.631578947368421,0.0,0.6666666666666666,1.7303460692138428,2.0
0.3921568627450982,0.4475425476256425,0.2949546204197719,1.2008680405572552,1.1262313251990999,1.6326530612244896,1.9406662484014003,0.5939043066185294,1.2525252525252526,1.894736842105263,1.5555555555555554,0.4444444444444444,1.0934186837367474,2.0
1.4901960784313728,0.9470809097344044,0.8415117816187063,1.1671364742192818,1.0876603250631622,1.4285714285714284,1.2813040484644929,1.7228253292277362,0.32323232323232326,0.21052631578947367,0.2222222222222222,0.0,0.4356871374274855,2.0
0.11764705882352944,0.03357646262271874,0.3148651540744334,1.2615530352605524,1.5192100093208687,1.2653061224489794,0.1912914915273657,1.6073729893422515,2.0,1.1578947368421053,0.6666666666666666,1.7777777777777777,0.787757551510302,2.0
1.9607843137254901,0.1704520973748192,1.7094097294437438,1.689275029563213,1.7138442471368562,1.183673469387755,1.9327685182373233,0.7798305067680888,0.6666666666666667,1.894736842105263,0.0,0.8888888888888888,0.5437087417483497,2.0
0.0,1.2396823931308283,1.156432768590533,1.773624616981846,1.3257457030636748,1.9591836734693877,1.4881179891308578,0.22920348075933333,0.36363636363636365,0.9473684210526315,0.0,1.7777777777777777,1.7827565513102621,2.0
1.0588235294117647,1.003908534145816,0.7366719619642196,1.474653184689751,1.9596684070973358,1.7551020408163265,1.3914066426432103,0.009513081453145833,1.2323232323232325,0.5263157894736842,0.8888888888888888,1.5555555555555554,0.9205841168233647,2.0
0.9019607843137256,0.757824762256486,0.13926410709692577,0.15787092585233425,1.656590788591825,1.7959183673469385,0.5064816562159469,0.184743041519431,0.6262626262626263,2.0,1.1111111111111112,2.0,1.1014202840568115,2.0
1.3333333333333333,1.7589326931954574,1.1823000902974818,1.9227939138941705,0.24913656224301975,1.7142857142857142,0.9463430118729927,0.3093918020838567,0.98989898989899,1.4736842105263157,1.7777777777777777,1.3333333333333333,0.11642328465693139,2.0
0.47058823529411775,1.9097959560520728,0.23310495695864247,1.8950017935021526,1.0148868658654202,0.6530612244897959,1.802281575268491,1.3159285225209305,1.7171717171717173,1.894736842105263,0.4444444444444444,0.0,1.5643128625725145,2.0
1.803921568627451,0.09246606961499404,1.4867508107333003,1.4235537235542925,1.8065043636220557,1.183673469387755,0.6163076637713747,0.4391865269492094,0.888888888888889,1.0526315789473684,0.2222222222222222,0.6666666666666666,0.5689137827565514,2.0
1.2941176470588236,0.3158988089742406,1.6058522490061344,1.0349752542915676,1.8879118292918995,1.8775510204081631,0.8466977201874446,1.2699775664382573,1.0707070707070707,0.7368421052631579,0.2222222222222222,0.6666666666666666,1.2690538107621525,2.0
0.3921568627450982,0.9235066014218447,1.0881766681616503,0.501266487381977,0.7603170227121004,0.32653061224489793,0.5134871916556447,0.6567027028758485,1.6363636363636365,0.9473684210526315,1.5555555555555554,0.6666666666666666,0.9505901180236047,2.0
1.3725490196078434,1.4449112116455853,0.29925933417993633,1.5128596880551242,1.451397205213212,0.12244897959183673,0.43177409770151254,1.7906602445572177,1.7575757575757578,1.3684210526315788,1.7777777777777777,1.5555555555555554,0.614122824564913,2.0
1.9607843137254901,1.5719847351737297,1.5740546294175866,1.755908429963629,0.8210034876604094,0.44897959183673464,0.0873483513183575,0.938334345922371,0.0,2.0,1.5555555555555554,1.1111111111111112,0.7005401080216043,2.0
0.6274509803921569,0.6512633490290216,0.6157776147133281,1.3305095977454537,0.24716226983882386,1.3877551020408163,1.4739291995942063,1.346060536970919,1.3131313131313131,1.3684210526315788,0.4444444444444444,0.0,0.8117623524704941,2.0
1.3333333333333333,0.6215954205521189,0.4453914900894807,1.2582705521362163,1.7692502918446542,0.7755102040816326,0.1814509968737988,0.922067806794586,0.787878787878788,1.4736842105263157,2.0,0.6666666666666666,1.0174034806961392,2.0
0.6666666666666667,1.0852491305819716,0.9413056858771405,0.3860246366946782,1.8639454238981918,0.6530612244897959,1.0627154390762024,1.8256478583394566,0.4646464646464647,1.1578947368421053,2.0,2.0,1.6427285457091418,2.0
1.5294117647058825,0.15309451266426616,1.8456803807132391,0.7156498676850297,1.0094364670867264,0.8571428571428571,0.0995110583263702,1.3751941136456056,1.0303030303030305,1.6842105263157894,1.5555555555555554,1.3333333333333333,0.0668133626725345,2.0
0.8235294117647058,0.21207644723478902,0.5948640996028575,1.4464214640047173,0.03643209826667107,0.24489795918367346,1.9679589111384839,1.284649930445648,0.020202020202020204,0.9473684210526315,2.0,1.7777777777777777,0.9749949989997999,2.0
0.9019607843137256,0.6302588249776875,1.811537519418375,0.03376826062295238,1.6320835280389974,1.5510204081632653,1.4190128620858837,1.184891082843464,1.2121212121212122,1.1578947368421053,1.1111111111111112,0.2222222222222222,1.4250850170034006,2.0
0.7058823529411764,1.117148308866525,0.10731874266204329,1.282656911780697,0.9538493898666904,1.7551020408163265,1.2608664662230622,1.9778600345736175,0.5252525252525253,1.894736842105263,1.1111111111111112,0.2222222222222222,1.914382876575315,2.0
1.411764705882353,1.4675468562459608,0.1670724518798029,1.5335006096113992,0.1498877297861306,1.673469387755102,0.3727486082233127,1.369885791674531,1.3131313131313131,0.7368421052631579,1.7777777777777777,0.8888888888888888,1.513502700540108,2.0
1.4901960784313728,1.2009971378450743,1.3974130485435197,0.6694599639313112,0.3786417639931796,0.2857142857142857,1.0561741104270086,1.5087116571638792,1.7373737373737375,1.5789473684210527,1.5555555555555554,0.8888888888888888,0.5949189837967593,2.0
0.7843137254901962,0.049964607761671775,0.3812566637675557,0.15232128081263774,0.30408842547588344,0.32653061224489793,1.007174672788323,0.1632653895256612,0.6464646464646465,1.789473684210526,0.0,1.3333333333333333,1.1970394078815763,0.0
0.27450980392156865,0.2620872187855846,0.6333672048433792,1.6384120051560989,1.372537238404085,1.8367346938775508,0.7173116799927285,1.6289290228756264,0.6666666666666667,2.0,1.3333333333333333,0.6666666666666666,1.2370474094818964,2.0
1.0588235294117647,0.2059366632813221,0.27279385711221243,0.2836759782898125,0.5987045110873334,0.2040816326530612,0.312176419099076,1.1937265553299263,1.2323232323232325,0.9473684210526315,1.1111111111111112,0.6666666666666666,0.35127025405081014,0.0
0.15686274509803932,0.929769488812975,0.664629134291109,0.7416623152555697,0.25522483849025346,0.7346938775510203,0.734278767880371,0.673388896902188,0.6262626262626263,1.0526315789473684,0.8888888888888888,0.2222222222222222,0.1384276855371074,2.0
0.6274509803921569,1.3970855261133168,0.5610301895368361,1.4146532281435098,1.8353333595645893,0.8571428571428571,1.2182988505340422,1.1636609018386508,0.04040404040404041,0.5263157894736842,0.4444444444444444,0.2222222222222222,1.754750950190038,2.0
1.411764705882353,1.5646446927030437,1.4729826117042213,1.6341446805305542,1.9131072681590144,1.8775510204081631,0.9747543267575984,1.2514187418205507,1.090909090909091,1.789473684210526,0.0,0.6666666666666666,0.6637327465493099,2.0
1.3725490196078434,0.3961314744714246,1.4043392718101986,1.724947999473451,0.2769981985970138,0.7755102040816326,1.1401672809766437,0.5203768542342322,0.5252525252525253,1.263157894736842,1.5555555555555554,0.2222222222222222,1.4850970194038808,2.0
0.7058823529411764,1.8110362231865327,1.9102562098392204,1.0609347710457677,0.4603404229224155,0.7755102040816326,1.1441151765775053,0.8742824625435015,1.5151515151515154,1.0526315789473684,0.4444444444444444,0.2222222222222222,1.3886777355471094,2.0
1.019607843137255,0.2352045055858185,1.4491455512926605,0.9518300119315054,1.184198070370915,1.0612244897959182,0.48932911804754853,1.4430973361664563,0.14141414141414144,1.3684210526315788,1.3333333333333333,2.0,0.6265253050610122,2.0
1.2941176470588236,1.9137968177761364,1.3899248856234165,1.6968151671274665,0.300865044531066,1.0612244897959182,0.22188915871472809,0.45166392924273685,0.38383838383838387,1.3684210526315788,1.1111111111111112,0.6666666666666666,1.525505101020204,2.0
0.3921568627450982,0.029052411288585267,1.3886968922956247,1.1262628205400125,0.31703470303038117,0.24489795918367346,1.043566873851447,1.6727538935129096,1.0303030303030305,0.3157894736842105,0.2222222222222222,0.4444444444444444,1.2838567713542708,2.0
1.7254901960784312,1.8287785061397839,1.766305651170901,1.157414013030127,0.6730466344794244,0.9387755102040816,1.784921450332461,0.15489071535681834,0.32323232323232326,0.9473684210526315,0.2222222222222222,2.0,1.9651930386077217,2.0
1.803921568627451,1.7696426922721817,0.5925904895424017,0.8680227825986734,1.8983840274285944,0.2857142857142857,1.990940454217178,1.1627151410911671,0.6464646464646465,2.0,0.4444444444444444,0.6666666666666666,1.0202040408081616,2.0
0.43137254901960786,0.6522174006709137,0.6003029094238274,0.74568855429035,1.9249309778016463,0.08163265306122448,1.571943751262192,0.7594763504170112,1.090909090909091,1.789473684210526,0.4444444444444444,2.0,1.1430286057211443,2.0
0.7843137254901962,0.7434832117686887,1.4827370616876638,0.9611695144570139,1.6835937838240091,0.4081632653061224,0.44220595653680306,0.10644325486302886,1.494949494949495,0.8421052631578947,0.2222222222222222,1.3333333333333333,1.112622524504901,2.0
0.3921568627450982,0.7123688178992398,0.4574980960011244,0.729753585116136,1.391407624899708,1.4285714285714284,1.2607439055328293,1.5494229032901554,1.4545454545454546,1.263157894736842,1.5555555555555554,0.4444444444444444,0.7829565913182637,2.0
1.4901960784313728,1.8614624688394426,1.8244233111363457,0.6871461264716124,1.4413345936618356,0.04081632653061224,0.4777105964710494,1.0933328463317566,1.9595959595959598,1.894736842105263,0.0,0.0,0.5281056211242249,2.0
1.0588235294117647,0.058966546640814965,1.0697836263737874,1.9875459803704203,0.9390725426259006,0.0,1.1529853605941898,1.4310488892631723,1.4141414141414144,0.7368421052631579,0.4444444444444444,0.6666666666666666,1.1434286857371474,2.0
0.15686274509803932,0.18996399224448346,0.6003685613932539,0.6724783585625511,1.0602508278308012,0.24489795918367346,0.9614276235760892,0.7603495463822032,0.30303030303030304,1.0526315789473684,0.0,1.3333333333333333,1.7839567913582717,2.0
0.6274509803921569,0.759578986243191,1.5525243872550263,0.5127987217421675,1.268872227508683,0.9387755102040816,0.7631326871500509,1.7197645540959794,1.8181818181818183,0.7368421052631579,0.6666666666666666,0.2222222222222222,0.9029805961192239,2.0
0.7450980392156863,1.0470255131874557,0.6247652387339248,0.7079040214073907,1.462563708724099,0.44897959183673464,1.2833791622480668,0.16725613586112448,1.575757575757576,1.789473684210526,0.0,2.0,0.3112622524504901,2.0
1.5686274509803921,0.6281045148185763,1.9269621022782182,1.1816783021002548,0.19352866144138295,0.2857142857142857,1.7155904690674424,0.4666812806513299,1.272727272727273,1.6842105263157894,0.0,2.0,1.1966393278655731,2.0
1.7647058823529413,0.30905118025420864,1.9663924109778477,1.822177405073282,0.4496414393484893,0.4897959183673469,0.674960860920266,1.589673089328864,1.7575757575757578,0.9473684210526315,0.6666666666666666,0.2222222222222222,1.0758151630326065,2.0
0.43137254901960786,1.8016341981349828,1.3338697462499187,1.5758938619186469,1.9259330889790955,0.2040816326530612,0.9725621384537537,1.909965737345463,0.787878787878788,0.9473684210526315,1.1111111111111112,1.1111111111111112,1.675135027005401,2.0
0.1960784313725491,1.6153171452312807,0.22730584177756785,1.6846613577899365,0.6701787282850273,1.5510204081632653,0.9116937041527859,1.6934037117758525,1.1515151515151516,0.3157894736842105,1.1111111111111112,0.8888888888888888,1.415883176635327,2.0
0.6274509803921569,0.7685963130520419,0.5265204416612588,1.718200534336384,0.5368264277358947,0.9387755102040816,0.49842888107452177,0.4616930070087339,1.6565656565656568,0.7368421052631579,0.6666666666666666,0.6666666666666666,1.2858571714342868,2.0
1.9607843137254901,1.364263072046287,1.0310457269446698,1.841255632908994,0.8437379013267006,0.9387755102040816,0.8422564822418606,0.6971525247227908,0.4444444444444445,0.10526315789473684,1.3333333333333333,1.1111111111111112,0.9041808361672334,2.0
0.7058823529411764,0.5519804265534115,1.7032520100783795,0.4701683153746882,0.5817249647555881,1.510204081632653,0.04308051323808987,1.5314335894837647,1.8989898989898992,1.3684210526315788,1.5555555555555554,1.7777777777777777,1.0246049209841968,2.0
0.9803921568627452,1.480965130951282,0.3698418674008244,0.9168142628754435,0.18219532714302014,1.7551020408163265,1.0349267889243625,1.893143760197412,1.878787878787879,0.7368421052631579,0.2222222222222222,0.6666666666666666,1.0954190838167635,2.0
1.8431372549019607,0.32534699781491405,0.20884098870905382,0.7704590658524813,0.4157855697474838,0.24489795918367346,1.441710276946767,0.5785180658804123,0.12121212121212122,1.3684210526315788,1.7777777777777777,0.8888888888888888,0.7645529105821164,2.0
1.6862745098039216,0.744129504816422,0.1489760964271199,0.7638168829646472,1.2802878981223642,0.36734693877551017,0.7352398860043047,0.7727928319237869,1.1717171717171717,0.7368421052631579,0.8888888888888888,1.7777777777777777,1.9391878375675136,2.0
1.6862745098039216,0.30252669805804333,1.0141432734302163,1.3046984445382264,0.44623212003247237,1.183673469387755,1.4932810038124567,0.04553475235249159,1.1717171717171717,1.789473684210526,1.1111111111111112,0.0,1.8735747149429887,2.0
2.0,0.4976918105438095,1.7697734286613196,0.8036740497706246,1.295304511324204,1.5510204081632653,1.5014461191966302,1.0090159271948906,0.04040404040404041,0.7368421052631579,0.0,2.0,1.2254450890178035,2.0
1.215686274509804,0.1933339488505217,0.08472572666411687,1.232782681097591,0.1999988893387973,0.9387755102040816,1.9684358296452744,0.17617049935195153,0.5858585858585859,0.9473684210526315,0.6666666666666666,0.4444444444444444,1.6115223044608922,2.0
0.1960784313725491,1.9764718554765641,0.4247238050885377,0.7646217293416435,0.08357565530655894,1.0612244897959182,1.091959729432161,0.17103064021065317,0.18181818181818182,0.3157894736842105,1.3333333333333333,0.0,1.1334266853370674,0.0
1.3725490196078434,0.03442279875665527,1.3868027363810327,0.6223014069257912,1.7231574518852752,1.183673469387755,0.8081563724953469,1.523069860251773,1.9595959595959598,1.0526315789473684,1.1111111111111112,0.8888888888888888,0.8657731546309262,2.0
1.4509803921568627,1.2161850244668082,1.6520729170579844,0.7062099869773225,1.5200498060488137,0.5714285714285714,1.2791486384359199,0.6879112069789601,0.24242424242424243,1.3684210526315788,0.2222222222222222,0.8888888888888888,0.14562912582516505,2.0
0.3921568627450982,0.5757393900224664,1.615137121119707,1.6076834797880188,1.3320299504795123,0.04081632653061224,1.2532486042938245,1.871870029753072,0.7676767676767677,1.5789473684210527,1.3333333333333333,0.4444444444444444,0.28245649129825967,2.0
1.2549019607843137,1.4253377650570893,1.5704645204328929,1.2022202870355265,0.06161875712010814,0.2857142857142857,1.974890461962359,1.4325650478315801,1.5353535353535355,0.9473684210526315,1.7777777777777777,0.8888888888888888,1.3450690138027606,2.0
0.9019607843137256,0.7210322223248085,0.2596446543126083,1.948207803184547,0.47857880634713934,0.6530612244897959,1.4155085730229222,0.5895527558777707,1.272727272727273,1.4736842105263157,1.7777777777777777,0.0,0.03720744148829766,2.0
0.8627450980392157,1.331240574893054,0.7946358634399568,1.6654891180925206,1.6246387712612993,1.9183673469387754,0.6131593492159567,1.3641319405635237,0.48484848484848486,0.7368421052631579,0.4444444444444444,0.2222222222222222,1.1530306061212243,2.0
0.5490196078431373,0.39216138860677685,1.96990407633912,0.9716503333989625,0.28918325738770645,0.4897959183673469,0.3749818185607042,1.7317287502655598,0.8080808080808082,1.4736842105263157,1.1111111111111112,0.2222222222222222,0.46769353870774155,2.0
1.019607843137255,0.09859046563875296,1.9781916854047192,0.4847803590115043,1.6257171338045397,0.6938775510204082,1.5855990865593685,0.8722264743157151,1.9595959595959598,1.894736842105263,0.0,2.0,0.1928385677135427,2.0
0.3921568627450982,0.803096051457237,1.2051042116663446,1.3479548195408517,1.168421807016826,0.8163265306122448,0.3594789148467832,1.1238058886537479,0.787878787878788,0.7368421052631579,0.6666666666666666,0.0,0.41328265653130625,2.0
1.9607843137254901,0.37818914843196993,1.4188300373357923,1.4534419635911995,1.4807293780547297,1.4285714285714284,1.2549814487709785,0.4349372675418954,1.2323232323232325,1.6842105263157894,0.8888888888888888,1.1111111111111112,0.016803360672134428,2.0
1.9215686274509804,0.9375250053857753,1.9029678739530838,0.9284356257225697,1.2889835120765325,0.44897959183673464,0.2645777630764741,0.8045399440471885,0.787878787878788,1.789473684210526,1.7777777777777777,1.3333333333333333,1.0654130826165233,2.0
0.6274509803921569,1.4233988859138893,0.9000392059183763,0.45986880896455173,0.8338932425609058,1.7142857142857142,1.4375349822236,1.1583763817520332,0.6666666666666667,0.10526315789473684,0.4444444444444444,0.2222222222222222,1.9743948789757952,0.0
1.9607843137254901,1.3288554457883237,0.2737818244133981,1.1145837883476402,0.583838410901745,0.04081632653061224,1.5659333104611044,1.231266240369895,1.575757575757576,0.42105263157894735,1.7777777777777777,0.0,0.7633526705341068,2.0
0.5098039215686274,1.5882651648047272,1.338175944371354,0.5076890839433845,1.3454345679087079,0.7755102040816326,1.9812868745121694,1.440470159426232,0.04040404040404041,1.5789473684210527,0.8888888888888888,0.8888888888888888,1.9567913582716543,2.0
1.019607843137255,0.18754808728033734,1.920608704654495,1.8802003880420637,1.6138345749095582,0.8979591836734693,1.9086299713847914,1.9153159507877318,1.0303030303030305,1.6842105263157894,0.4444444444444444,1.7777777777777777,0.6369273854770954,2.0
0.6666666666666667,1.5531960730003387,1.3947026000135336,1.2578937321781396,0.08928892811587513,0.8163265306122448,1.427736671114041,1.6775800716692808,0.9090909090909092,1.4736842105263157,0.2222222222222222,1.3333333333333333,0.08961792358471694,2.0
1.0588235294117647,1.9075954821038377,1.6069785530795557,0.5839021206158391,0.759722940036007,1.2244897959183672,0.5550495744933334,1.7036912472790935,1.7171717171717173,1.894736842105263,1.7777777777777777,0.8888888888888888,1.7219443888777755,2.0
1.9607843137254901,1.936432462376512,0.8456693385182238,0.43148234461720536,0.7013575569769855,0.6122448979591836,0.08735449358837338,1.1152828430851125,1.9595959595959598,1.4736842105263157,1.1111111111111112,0.8888888888888888,0.05601120224044809,2.0
1.803921568627451,1.4031945342073677,0.19295694544011716,1.4335939696667248,1.1188903810291697,0.4897959183673469,1.1105573066324672,0.2882431731122327,1.373737373737374,1.263157894736842,1.1111111111111112,1.7777777777777777,0.6041208241648329,2.0
1.803921568627451,0.29661773305019545,0.3378261259145127,1.4157317090456347,0.22769057873739143,0.12244897959183673,1.532099388640991,1.2713112434785223,0.8080808080808082,1.6842105263157894,0.2222222222222222,2.0,0.14602920584116824,2.0
0.11764705882352944,0.2787677345889884,1.9657235057779887,1.194381684226986,1.8668783590428153,0.04081632653061224,0.021155653523483114,0.8126427064417956,1.7171717171717173,2.0,1.5555555555555554,1.1111111111111112,1.8131626325265053,2.0
0.23529411764705888,0.5703228387652726,0.9865708225281955,1.2287236034367233,1.0969665710717236,1.9999999999999998,1.0496675450791408,0.06347923519193929,1.191919191919192,1.1578947368421053,0.8888888888888888,2.0,0.4408881776355271,2.0
1.7254901960784312,1.9171206105930507,0.02403530259788815,1.2078569292587642,1.8475428002637688,0.0,1.7659500347893051,0.3896480613343929,0.5656565656565657,0.21052631578947367,2.0,1.1111111111111112,1.9603920784156832,2.0
1.3333333333333333,1.7714892438371341,1.91113660863535,0.7202642981747249,1.6338930951745851,1.0204081632653061,1.2745349766405263,1.5185843928628489,0.14141414141414144,0.9473684210526315,1.1111111111111112,0.4444444444444444,0.10642128425685136,2.0
1.8431372549019607,0.2982488535992368,0.9957639998710857,1.8750319221311407,0.38313706783073787,1.183673469387755,1.3676755365911621,1.2623336399836034,1.9595959595959598,0.9473684210526315,1.7777777777777777,0.4444444444444444,0.08121624324864973,2.0
0.3137254901960784,0.9361093158526452,1.6728873426679793,0.9586444096515488,0.26452295719598573,1.510204081632653,0.9487139627710692,1.9574911394843264,0.06060606060606061,1.263157894736842,1.5555555555555554,1.7777777777777777,0.15963192638527707,2.0
0.27450980392156865,1.284492044440341,1.0971423743130608,0.040627450201389206,1.7225224905603669,0.7755102040816326,1.8864926237106874,1.8474711000674933,0.48484848484848486,0.631578947368421,1.7777777777777777,1.7777777777777777,0.3584716943388678,2.0
2.0,0.9312159542055212,0.20343746995111495,0.6967771209477776,1.0721434616335643,0.9795918367346939,0.7493136742257333,1.1888098257462132,0.98989898989899,0.42105263157894735,1.3333333333333333,0.8888888888888888,1.8007601520304062,2.0
